46880	-27.4658787236	1.83143531582
46887	14.9605558849	16.6715390261
45897	27.6777498334	-5.80790168021
58012	3.34031375033	-18.8633499626
16183	-4.02092695032	-1.17765870737
16182	11.4095697389	7.98812421502
16181	-8.97992185781	-8.8355704376
5448	3.44591755454	0.692409111379
16187	14.2387579095	12.2857043977
16186	14.2289460194	13.4224113854
16185	-3.09291236131	1.62477217699
16184	7.44663003784	6.39504688763
16189	-9.70023866616	-14.5190790888
16188	14.3066538247	13.4781272017
116881	19.0751701883	-13.4175435486
110738	25.4035914294	4.15669852437
10923	-14.7863031652	16.2622359277
10922	6.62941760582	8.69370390224
10921	-5.70156734924	-23.2085663454
10920	-24.7256966923	13.0824837647
10927	19.0364935104	16.7655191192
10926	1.68464388176	-3.51774893941
10925	1.94418554305	-12.2592499399
10924	-6.4097759663	7.98224843831
10929	0.00300886179379	3.03795161445
10928	8.46950393059	-15.0491097561
110739	25.455767232	4.19550863814
17418	2.6224264618	0.0926635558239
5447	-9.4947585243	-4.31465166226
17419	-8.86948630656	9.09957551141
5446	-9.35685199676	-4.49758839749
65435	15.2924012489	2.69598617587
65434	8.71727810624	10.4049195287
65437	0.956580947461	27.0688337173
65436	0.927152369111	27.0654018523
65431	-10.4780900825	-7.63166523686
65430	-5.34209300923	-7.52818668268
65433	-12.1931181937	-21.8752470031
65432	18.549116089	4.91555019881
65439	-15.9507275749	-1.67757102339
65438	-12.5986170504	-21.0193618687
17415	-0.288149344794	-5.61976967594
105688	-18.4169392427	11.1430047897
105689	-18.9773056482	14.5037001453
105684	7.60224337018	-14.3541688137
105685	7.6160420846	-14.2846055889
105686	-18.3230278991	11.1450974572
105687	-16.9360546783	12.9942924521
105680	-17.2435851015	14.6179786511
105681	-10.8531524477	-21.1940479725
105682	-17.7915613282	1.83115497473
105683	-20.5129760211	0.737894907047
64520	14.5836528352	20.7905636461
64521	4.07489554898	14.2258464611
64522	8.3885626255	-6.46329444
64523	7.39524456316	-7.80191478357
64524	-5.21263419817	-23.4482287488
64525	6.40951078502	-4.58451731634
64526	-17.0501440181	-20.9655081176
64527	-17.0604810121	-20.9616515711
64528	-16.9720996073	-20.993967796
64529	-17.0454724103	-20.9820785326
17411	3.1656748106	-16.6306112183
22944	-3.63404485257	5.44657836144
22945	-5.93096564595	3.22412744027
22946	7.85872782669	-5.1842450036
22947	6.43958609425	-8.37159386279
22940	-8.8129777296	9.02338084882
22941	20.0723022878	-3.31169887124
22942	-3.69716570659	5.45591499355
22943	-3.66781881523	5.48882274343
22948	-6.36857878432	-18.3566680815
22949	10.2682473537	-4.20426677274
94066	-16.9137737271	-5.34493050318
94067	-16.2816023559	-5.96506229342
94064	-5.92268780359	-8.75915470909
94065	-16.1019621481	-2.18420723198
94062	-15.6145884534	-10.4708410011
94063	-12.4287935716	20.9128277165
94060	-15.2640525102	-11.3637364555
94061	-16.6813445122	-10.1556681577
94068	2.39715300529	-10.4798681263
94069	-19.2050693	-5.62958300038
46606	9.80484660888	5.15612993708
111989	19.6573975723	16.7610981046
101305	-14.2273372812	6.65425976483
101304	-14.392359676	6.60611729422
101307	-14.9291307988	5.30374384027
101306	-14.2664232976	6.3685288095
101354	-18.7414469515	0.359657181938
101301	-7.27665136819	6.45508925249
114301	2.09351836968	-22.7801595876
101300	-15.4966525783	-4.51833373808
89349	-0.74484448549	-19.0514929821
78538	4.34358348885	16.8516527204
78539	-3.12661580042	0.495034091248
101303	-16.4967087964	-2.2741713759
89348	10.8746126564	-9.32655159558
78532	15.1240304377	9.63586382173
78533	4.83960544969	17.0788280887
78530	7.62432625808	17.1537575999
78531	15.2132864941	6.37770197421
78536	-10.8029196554	-8.25565534506
78537	4.97014355811	17.0669900689
78534	1.32189621063	-4.33042763999
78535	5.00664249679	17.0879327635
91111	-17.3900752406	-5.6756386479
91110	8.02470472067	-14.9205824416
91113	-16.1640919482	-10.2174723305
91112	-2.79849093847	12.6021662796
91115	-15.9050684269	-2.07878207558
91114	-21.2571174291	-5.71357873756
91117	16.7664820746	3.66885473922
91116	-21.2600198869	-6.86285360451
91119	-10.252933006	-13.994430449
91118	-21.3214139541	-4.58124651168
27408	-2.75498527491	9.92840188756
27409	13.4706549105	-9.27071465105
27402	-10.2640031504	-14.1540368576
27403	6.69935220836	8.94612689255
27400	-11.3579974368	-3.66024409904
27401	23.6016200865	7.17709503277
27406	6.62547945838	8.84666840883
27407	17.3792212767	-11.8186794544
27404	6.63110446908	8.81420231536
27405	6.73534555561	8.94786336871
89341	-24.1773361082	-0.810089949244
67079	-14.0097252323	5.65303938419
67078	17.7904358328	-13.3207207642
89340	-17.2919283218	-6.235463671
67073	4.3037902524	-23.0596562289
67072	-9.3885124634	-7.92492360488
67071	-6.71273669491	9.07652738129
67070	-12.1396047298	0.21141781301
67077	-17.0578769919	-13.0152257549
67076	4.28566849446	1.00901838021
67075	-5.56027450862	-7.41798253666
67074	22.0863853548	2.21838012431
68955	17.7706649237	11.1613855914
68954	10.8039989446	-11.2609394983
66388	-0.103514501542	-8.67959187349
68956	-6.33154512348	23.0993911983
68951	-16.5462545815	-17.8565559696
68950	10.7578642688	-11.3535208529
68953	-0.599662845186	-3.26514375791
68952	11.9530561957	-1.26094782647
66382	-5.89826572631	13.6069810012
66383	-7.90843890506	5.89194398924
66380	11.2744956452	4.82019635387
66381	16.5033283138	20.8643574776
66386	21.2885007452	12.0222427759
66387	17.5659872843	15.5349492583
66384	-9.45111789556	10.4457581161
66385	-5.54940463545	-12.8434941897
62352	-0.706882445131	24.5435737188
106568	-4.32612371853	-25.5427213396
96581	-15.3026622848	-2.79124254454
106564	-21.9317021981	0.287120199348
106565	8.37229304534	20.603791495
106566	-20.712208867	-1.0122707367
96580	-4.34269454341	-11.1252632091
106560	15.8345400061	-10.0490664935
106561	-5.9788583986	-14.7370088721
106562	-13.4999183988	-21.9303749797
106563	-13.1760987588	-21.6343467589
88694	8.28477946229	16.1225739609
88695	1.63151495843	0.329762647347
628	13.222553704	-9.25636848828
88696	10.4399416121	-12.407915775
29039	6.61798979821	13.9222649032
29038	6.71501234743	14.2989964166
88697	-17.9380451171	-10.1766767331
29031	7.07051281744	14.0327216381
29030	6.81934305114	13.5759870979
29033	-6.86645929683	-25.536146125
29032	7.02913971514	13.9704622589
29035	-6.39067544716	-23.4043380857
29034	6.53425379663	13.7505881802
29037	6.88853737762	14.0696824689
29036	6.69388519137	13.600049124
79665	-5.76016401199	-3.66713540703
79664	-7.41128121479	-6.60360784154
79667	-7.42246264365	-6.580971242
79666	-4.59379051375	-2.52011840978
79661	0.694598541531	-6.36578956619
79660	4.09229710809	10.231393107
79663	-7.30055922015	-6.67447822283
79662	-12.06658357	-2.45010970722
443	14.3858726774	9.11211745106
442	10.1240024807	5.97230568189
441	8.41811589716	-9.79743533518
440	2.90190583645	-4.66074479875
79669	-16.4186804248	-11.5756711284
79668	-16.9582471075	-9.64144680187
445	14.8774593297	6.87546560129
444	11.321347005	2.49159665347
103538	-1.51229418621	-16.7761533279
103539	-4.32974362403	-2.32895584973
115144	-19.5310883414	0.292069212342
26755	3.61945530135	-2.30806020405
26754	-5.58553760601	9.80224035678
26757	13.8442178284	-3.19579568488
26756	2.73127580601	4.34242749726
26751	-2.80789897718	-1.11928740004
26750	2.88982300579	16.9276689749
26753	-12.9528707776	-2.50931910562
26752	13.9137730939	10.7520667222
26759	-2.95108846501	-1.08167468747
26758	9.16485208868	10.5591526368
50299	-1.55667523908	14.7566190388
50298	-9.68081369338	-16.3321698336
50291	-9.58274370685	-16.2634263668
50290	-1.14621515282	14.5711184993
50293	-9.78339061734	-16.2633058114
50292	11.0692979009	-19.2714201475
50295	-0.972819922867	-1.4151008947
50294	0.765964359535	3.12170627453
50297	13.4545952532	15.456102319
50296	3.64221432555	-16.4863231477
72589	14.4069211531	17.9917758627
72588	11.9280678315	20.3416734368
72585	9.46322853646	18.5571439318
72584	11.5440090216	6.5107048199
72587	9.34014681182	18.4474833821
72586	11.8985288595	20.2926979585
72581	-12.5284040995	-21.6636325659
72580	13.1208265858	16.8063390477
72583	20.9691403759	1.6612399166
72582	4.6053419724	-24.8565939625
48676	3.60793821688	-6.31865192709
34758	21.262453007	3.78242638728
34759	9.04303452586	-8.38610794776
48677	3.59608229192	-6.38863114547
34752	6.14500144357	-5.04014917673
34753	-11.3798966159	5.2568976279
34750	5.99695238815	-5.42239955262
34751	6.08637731512	-5.17462098182
34756	-1.70047999807	-4.6921512779
34757	8.81211264055	-9.66305216174
34754	-11.5022314383	5.32291004901
34755	-11.3016599172	5.27841763919
48675	-5.39860482038	1.65289698698
107219	-4.60314745144	-8.40879411457
107218	-4.52405689041	-8.45802460705
89757	6.37046260933	0.526004520164
48672	-14.0453648341	-14.7838588364
107217	-7.11833084516	11.3785023932
107216	10.5231571568	7.74768243453
107211	-16.7548562562	-2.0439963164
107210	-11.2782714597	21.5039592631
107213	-6.85875363405	6.7586922808
48673	1.09570376369	4.23610926603
104904	11.4745063915	-9.08212296393
20100	29.6301076827	0.0337600549761
81439	14.6063157796	-6.09455283269
95109	25.907951224	7.99639263774
20101	28.3391309431	1.5326069879
117849	-2.76794399693	12.1147062973
117848	-3.15682093181	11.9172340009
117841	12.157454969	2.53966099672
117840	9.23083086303	11.8829985388
117843	6.94758597273	-2.50194221779
117842	-0.36540686265	3.64522442677
117845	7.43366959394	-1.7549406353
117844	7.08353366148	-2.19920631507
117847	-1.10202174684	11.8898403096
117846	-3.17226583205	12.0374406608
77407	-1.03214872837	-4.258976701
77406	9.66254499514	-12.3821885095
22128	-8.81061931813	8.97286542595
22129	6.66570505003	8.43759569441
77403	6.68056520105	-3.58748563769
77402	9.73623717282	-12.8702266298
77401	17.8079875975	-7.5302365381
77400	18.0799455306	-7.5486016448
22122	0.884927414939	11.9929698654
22123	21.4856971667	2.92146516274
22120	1.23590273589	17.9537645141
22121	0.711910419713	18.1105327647
22126	21.8051609863	2.98731411275
22127	13.8767732597	4.1530393797
77409	17.9545665621	-7.43730305584
22125	6.29837773861	8.00465858981
104906	-24.1668002293	-0.601822307192
75809	2.30725826195	-8.95739566355
75808	-14.8208467003	-20.7012466881
75805	-5.13532970078	-10.095209746
75804	-5.34825805766	-9.72006546659
75807	-15.3700219514	-19.6286490998
75806	-15.2424904967	-19.9947659095
75801	-15.2669790404	-9.85725832836
75800	-5.73433876936	-10.4875476035
75803	-5.77255990408	-23.4182749134
75802	-5.12331751104	-10.072786822
35405	26.3752481279	13.3018322985
35404	11.6606914301	-18.6559779289
35407	5.30157231325	-27.8069355439
35406	11.650281171	-18.5809607693
73238	-9.01443475288	18.7313988236
73239	3.08296341054	-16.1807972724
35403	7.00941641538	-12.3075682313
35402	11.2682527687	-17.2467124141
73234	-0.0313261406809	-4.21589867135
73235	8.38339774491	9.93508957373
73236	-3.11767867204	10.1363579835
73237	-12.0006505714	11.9337685047
73230	-11.550546379	-2.06790231725
73231	-6.37023511543	23.0966235924
73232	4.54284783264	-15.6903952328
73233	0.338040584242	23.3732485284
116754	-24.3078671304	1.8549597951
104399	-12.2764106818	15.6273875606
55577	-25.0710601868	-12.0123457965
55576	-22.2732663253	11.0561847002
55575	-22.8487308154	9.43685347246
55574	-23.4755907185	10.0001685005
55573	-21.6908059361	9.76084270252
55572	-26.9129840448	3.50772784286
55571	-4.12922510325	-5.06516392924
55570	-3.3287506112	-5.20695112732
32758	14.5825028899	4.3634892393
32759	0.396845982429	-1.20768765839
55579	-24.1512279404	-10.3861815617
55578	-5.92544269154	-9.07305239541
56006	-17.2819567622	-13.7414559802
56007	-11.6671951765	-18.5043531526
56004	3.09291653091	-0.44735744212
56005	14.8405044673	10.8327146928
56002	11.2207556677	11.8381215558
56003	21.8285891403	2.07266159429
56000	2.03717373693	0.835328128662
56001	24.7682416068	-14.0737011999
98251	-13.7737516698	-3.68812127319
98250	7.49252805807	-5.52380257945
98253	-6.33418864449	23.1090618382
70517	19.0296838076	-12.4593065752
98255	-4.34007978669	-0.828663632845
98254	-4.13623413785	-0.98295639425
56008	-5.2940498008	-11.7771059647
56009	-9.77855515538	14.9954781035
25475	-8.62017216611	-2.2807874813
25474	-0.444195897487	-7.8948782125
25477	20.3133288292	9.2609830582
25476	2.1601721773	-1.26958674485
25471	-7.91788423927	-2.86008688857
25470	4.04385536843	-21.7320171028
25473	13.7287067007	-0.0585748657249
25472	1.25214642754	-9.48459237405
4466	8.31012760455	-5.61179985429
4467	-13.4620483517	1.12204686755
4464	17.2768754987	17.0355502596
4465	-3.2351584124	3.53887549766
25479	-6.50394479287	4.30631846395
25478	-12.2066317729	-22.4646276027
4460	8.07824400138	-5.09491097423
4461	7.52084797033	-6.42423754023
74176	-5.03739239319	-23.7990207043
74177	-9.18628335406	11.01410111
74174	15.5610927495	17.5108833535
74175	-4.572337687	10.0368608508
74172	-0.526582061066	-7.61881245676
74173	-0.568107747123	-7.80875559678
74170	-0.939913010631	-15.2670910433
74171	-1.17394170869	-15.4387988659
74178	-3.20666033777	5.72881622363
74179	-3.9108990376	-19.9281572902
48947	1.97447566274	-1.20626747818
55473	-0.762957188721	24.7218223046
87202	-13.2382483298	8.10907712589
87203	-18.2169278794	-10.5857407133
87200	-18.1971044781	1.07909480964
87201	-15.9554813738	-6.37974154011
87206	-14.7125206704	-7.62049682625
87207	-6.95555620842	-16.8283695438
87204	-4.71665353307	15.9877053478
87205	-14.3614387946	-10.6318623378
41266	21.0243911901	-12.3200262396
41267	21.400677118	-12.4688767662
87208	-14.2967679533	5.07536920189
87209	-6.8476848338	-16.800880431
41262	16.5113970941	-17.7883871081
41263	21.28291516	-12.4105768338
41260	21.2889316971	-12.3223608576
41261	21.3182600692	-12.4065816629
36181	0.19503331799	18.0127184976
36180	6.84749738855	1.93590498649
36183	-0.456610854079	18.1024775554
36182	0.374946559295	18.0958474762
36185	0.272470931345	18.0882344763
36184	0.0665079614535	17.6697767705
36187	0.243926449884	18.0802457323
36186	0.347085378837	18.0021731057
36189	0.212308097236	17.998088462
36188	0.359095793479	17.9351982721
110339	6.6862240918	3.80786811553
97181	-3.2621864081	11.9228568602
97185	-11.5471976575	4.77953911903
90298	-17.0012597231	-8.46303662723
101806	-18.7198611948	5.84990456006
101807	14.486901138	12.2030322256
101804	-11.1107514872	-18.6388376824
101805	-14.9607385052	5.74638938876
101802	-14.948279156	-19.2079756094
101803	-14.6154719974	-19.4053737582
101800	14.9566100522	20.5021732139
101801	-22.2867422061	-1.67139028853
101808	-13.8043256481	2.58072790083
101809	-0.0246218162197	-16.5396488551
18804	2.03308703787	-14.4431820493
18805	2.22726586576	8.61891124929
71270	-6.27087003045	15.6367646283
71271	-6.22929592173	15.5544665798
71276	-7.25053983337	16.7964441226
71277	-7.35954552586	16.6676408831
71274	-7.23256127886	16.6355928765
71275	-6.48042464063	16.2266741898
71278	-6.86559584211	17.0924822584
71279	-7.27482703086	16.4904078195
18808	3.25163225928	2.89377594048
18809	-13.7464717401	-0.974379033359
33009	3.91410922604	29.5822942963
33008	3.89679567817	29.5965974123
114902	5.71243118908	-22.8838941115
33003	3.90776950776	29.587132586
33002	3.91806323764	29.577081169
33001	3.87725976459	29.6104092078
33000	3.76587087057	29.7062843167
33007	3.89589045598	29.5967229392
33006	3.76169589357	29.7095977958
33005	3.85250244616	29.6337497544
33004	3.93484119075	29.5646530493
99320	16.4720997186	6.35269020523
99321	-10.7036843656	-21.0665808654
86559	-17.3668588957	-9.98984943235
86558	-14.6924117272	-11.1617922998
86555	-17.8177669089	-10.9435161019
86554	-18.4942388354	-8.07624488333
86557	13.4442342817	12.6742460392
86556	-8.38085446528	-18.2060578069
86551	6.90272073293	13.6772949793
86550	-15.6950868574	-8.16322945708
86553	-13.405876489	-20.6692635689
86552	-23.7794246575	-0.4794930278
37630	27.4099616081	-11.1323315083
37631	27.2559366335	-11.1944102992
37632	27.2791466914	-11.1986622745
37633	27.4019216554	-11.1419551258
37634	27.0630583972	-11.2777447721
37635	27.1505206762	-11.244863397
37636	27.1367231816	-11.2460489824
37637	27.5052984363	-11.092154677
37638	27.2056714725	-11.2249329432
37639	26.8621172335	-11.3400172086
110201	26.263185599	4.38852171206
104390	-17.5017300649	11.6690615465
99328	2.79734194869	20.2532413956
44984	16.5302522497	-18.1374362157
44985	16.560725676	-17.982574511
44986	16.5586322131	-17.9663608495
44987	16.6487283293	-17.7992884003
83008	-17.1842417317	-10.3273134061
83009	2.55855614191	-21.0010606864
44982	16.5749857778	-18.0547690276
44983	16.539484134	-18.1882325749
83004	12.0113027666	18.794911555
83005	11.9261629918	19.0381974476
83006	11.9906958747	19.0013769655
83007	12.3957083942	19.4729665702
44988	17.7834412382	-14.4727080281
44989	16.5303050822	-17.8172062319
83002	12.3779145072	20.0424887074
83003	12.4017264287	19.8885081065
71496	-4.94078643903	-16.091139064
71497	7.36479817828	-1.99777133504
71494	7.40755704147	-1.91637057994
71495	11.4401705098	-19.3703575602
71492	9.88439027112	10.4499404424
71493	2.95399627112	-2.96966352394
71490	-1.27659860137	2.09283761938
71491	9.82271053378	10.378474867
71498	7.39966964915	-2.42821841457
71499	16.7049032083	3.9197119307
29709	-6.74299342694	27.6068163811
29708	-9.73120957263	15.5487194387
38789	11.5506717369	-25.1719624186
38788	11.8961459233	-25.240329474
76729	-12.9868053666	2.61253939234
76728	4.27778000171	17.4539339277
29706	-6.44708732181	27.4802769488
76725	-0.701851555545	27.4576687981
76724	11.028677973	-7.70811968174
76727	-10.0482375206	-13.6899399905
38782	11.4464357937	-25.1318659816
76721	-19.8940913632	-16.8774138036
38784	11.5676562969	-25.171185169
38787	11.5834891183	-25.1635034193
76722	-1.22006817584	5.23091697596
13971	11.1994391775	11.7531595179
13970	-10.0266280736	3.81388176547
13973	-7.10037425727	3.65563145822
13972	11.2386858123	11.8086912697
77898	-19.9022289612	-15.5696334766
77899	-20.0966964762	-15.2699226307
13977	-5.10454721374	6.9090808729
13976	11.1777357849	11.8543627683
